PI641830	SORBI_3010G086300	20
PI641830	SORBI_3010G086500	1
PI641830	SORBI_3010G086700	1
PI641830	SORBI_3010G086800	12
PI641830	SORBI_3010G086900	4
PI641830	SORBI_3010G087000	6
PI641830	SORBI_3010G087100	2
PI641830	SORBI_3010G087600	3
PI641830	SORBI_3010G088100	1
PI641830	SORBI_3010G088500	1
PI641830	SORBI_3010G088600	12
PI641830	SORBI_3010G088950	7
PI641830	SORBI_3010G089100	3
PI641830	SORBI_3010G089200	7
PI641830	SORBI_3010G090500	10
PI641830	SORBI_3010G090550	1
PI641830	SORBI_3010G090700	25
PI641830	SORBI_3010G090850	1
PI641830	SORBI_3010G093800	6
PI641830	SORBI_3010G095600	1
PI641830	SORBI_3010G095800	2
PI641830	SORBI_3010G096300	2
PI641830	SORBI_3010G096400	1
PI641830	SORBI_3010G096500	23
PI641830	SORBI_3010G096700	2
PI641830	SORBI_3010G096801	2
PI641830	SORBI_3010G096900	2
PI641830	SORBI_3010G098866	13
PI641830	SORBI_3010G098932	1
PI641830	SORBI_3010G099200	7
PI641830	SORBI_3010G099400	2
PI641830	SORBI_3010G099500	24
PI641830	SORBI_3010G100150	2
PI641830	SORBI_3010G100200	3
PI641830	SORBI_3010G100516	2
PI641830	SORBI_3010G100650	1
PI641830	SORBI_3010G100700	1
PI641830	SORBI_3010G100800	8
PI641830	SORBI_3010G102000	1
PI641830	SORBI_3010G102100	1
PI641830	SORBI_3010G102150	5
PI641830	SORBI_3010G102500	2
PI641830	SORBI_3010G102600	38
PI641830	SORBI_3010G102700	18
PI641830	SORBI_3010G102800	3
PI641830	SORBI_3010G103100	1
PI641830	SORBI_3010G103300	25
PI641830	SORBI_3010G104700	2
PI641830	SORBI_3010G104800	3
PI641830	SORBI_3010G105500	2
PI641830	SORBI_3010G106800	1
PI641830	SORBI_3010G106900	1
PI641830	SORBI_3010G107300	1
PI641830	SORBI_3010G107400	5
PI641830	SORBI_3010G107601	1
PI641830	SORBI_3010G107800	5
PI641830	SORBI_3010G108100	3
PI641830	SORBI_3010G108500	4
PI641830	SORBI_3010G109200	12
PI641830	SORBI_3010G109450	8
PI641830	SORBI_3010G109500	1
PI641830	SORBI_3010G109600	8
PI641830	SORBI_3010G109700	21
PI641830	SORBI_3010G109901	9
PI641830	SORBI_3010G110000	9
PI641830	SORBI_3010G110100	1
PI641830	SORBI_3010G110800	2
PI641830	SORBI_3010G111500	1
PI641830	SORBI_3010G111700	1
PI641830	SORBI_3010G112600	1
PI641830	SORBI_3010G113500	2
PI641830	SORBI_3010G115450	1
PI641830	SORBI_3010G116200	1
PI641830	SORBI_3010G116650	2
PI641830	SORBI_3010G116900	1
PI641830	SORBI_3010G117300	4
PI641830	SORBI_3010G117450	3
PI641830	SORBI_3010G117500	1
PI641830	SORBI_3010G117600	2
PI641830	SORBI_3010G117700	1
PI641830	SORBI_3010G117800	2
PI641830	SORBI_3010G117850	2
PI641830	SORBI_3010G118000	2
PI641830	SORBI_3010G118401	1
PI641830	SORBI_3010G118900	1
PI641830	SORBI_3010G119100	46
PI641830	SORBI_3010G119300	4
PI641830	SORBI_3010G119600	2
PI641830	SORBI_3010G119800	2
PI641830	SORBI_3010G120000	1
PI641830	SORBI_3010G120200	4
PI641830	SORBI_3010G120350	1
PI641830	SORBI_3010G120400	5
PI641830	SORBI_3010G120500	2
PI641830	SORBI_3010G120600	4
PI641830	SORBI_3010G120700	6
PI641830	SORBI_3010G120900	11
PI641830	SORBI_3010G121900	1
PI641830	SORBI_3010G122000	1
PI641830	SORBI_3010G122100	4
PI641830	SORBI_3010G122200	4
PI641830	SORBI_3010G122300	2
PI641830	SORBI_3010G122533	1
PI641830	SORBI_3010G124200	3
PI641830	SORBI_3010G124500	6
PI641830	SORBI_3010G124600	8
PI641830	SORBI_3010G124700	20
PI641830	SORBI_3010G124800	7
PI641830	SORBI_3010G124900	3
PI641830	SORBI_3010G125000	13
PI641830	SORBI_3010G125300	16
PI641830	SORBI_3010G125500	1
PI641830	SORBI_3010G125866	1
PI641830	SORBI_3010G125900	1
PI641830	SORBI_3010G126100	1
PI641830	SORBI_3010G126500	20
PI641830	SORBI_3010G126600	22
PI641830	SORBI_3010G126700	13
PI641830	SORBI_3010G126800	6
PI641830	SORBI_3010G127100	1
PI641830	SORBI_3010G127600	22
PI641830	SORBI_3010G127800	1
PI641830	SORBI_3010G127901	1
PI641830	SORBI_3010G128200	27
PI641830	SORBI_3010G128300	3
PI641830	SORBI_3010G128350	4
PI641830	SORBI_3010G128400	10
PI641830	SORBI_3010G128500	6
PI641830	SORBI_3010G128700	16
PI641830	SORBI_3010G128800	13
PI641830	SORBI_3010G129000	4
PI641830	SORBI_3010G129100	4
PI641830	SORBI_3010G129200	7
PI641830	SORBI_3010G129300	1
PI641830	SORBI_3010G129450	2
PI641830	SORBI_3010G129900	1
PI641830	SORBI_3010G130100	2
PI641830	SORBI_3010G130200	1
PI641830	SORBI_3010G130500	3
PI641830	SORBI_3010G130700	1
PI641830	SORBI_3010G131200	1
PI641830	SORBI_3010G131400	1
PI641830	SORBI_3010G131500	2
PI641830	SORBI_3010G132300	4
PI641830	SORBI_3010G132500	2
PI641830	SORBI_3010G132900	33
PI641830	SORBI_3010G133632	1
PI641830	SORBI_3010G133700	1
PI641830	SORBI_3010G133800	5
PI641830	SORBI_3010G134300	5
PI641830	SORBI_3010G134801	1
PI641830	SORBI_3010G135450	1
PI641830	SORBI_3010G136450	1
PI641830	SORBI_3010G137333	4
PI641830	SORBI_3010G138900	2
PI641830	SORBI_3010G139301	3
PI641830	SORBI_3010G139500	2
PI641830	SORBI_3010G139550	4
PI641830	SORBI_3010G140100	1
PI641830	SORBI_3010G140150	3
PI641830	SORBI_3010G140200	2
PI641830	SORBI_3010G140300	2
PI641830	SORBI_3010G140500	1
PI641830	SORBI_3010G140700	2
PI641830	SORBI_3010G140750	6
PI641830	SORBI_3010G140800	2
PI641830	SORBI_3010G141001	2
PI641830	SORBI_3010G141201	2
PI641830	SORBI_3010G141400	2
PI641830	SORBI_3010G141433	3
PI641830	SORBI_3010G141800	4
PI641830	SORBI_3010G142300	2
PI641830	SORBI_3010G142650	1
PI641830	SORBI_3010G143600	3
PI641830	SORBI_3010G143700	2
PI641830	SORBI_3010G143900	2
PI641830	SORBI_3010G144000	3
PI641830	SORBI_3010G144100	3
PI641830	SORBI_3010G144500	4
PI641830	SORBI_3010G144700	3
PI641830	SORBI_3010G144800	1
PI641830	SORBI_3010G145200	2
PI641830	SORBI_3010G145300	5
PI641830	SORBI_3010G145900	2
PI641830	SORBI_3010G146100	1
PI641830	SORBI_3010G146350	1
PI641830	SORBI_3010G147000	2
PI641830	SORBI_3010G147100	3
PI641830	SORBI_3010G147250	6
PI641830	SORBI_3010G147300	9
PI641830	SORBI_3010G147350	3
PI641830	SORBI_3010G147400	1
PI641830	SORBI_3010G147600	1
PI641830	SORBI_3010G147833	1
PI641830	SORBI_3010G147966	2
PI641830	SORBI_3010G148700	1
PI641830	SORBI_3010G148932	3
PI641830	SORBI_3010G149000	2
PI641830	SORBI_3010G149200	1
PI641830	SORBI_3010G150000	4
PI641830	SORBI_3010G150325	1
PI641830	SORBI_3010G151450	3
PI641830	SORBI_3010G151575	4
PI641830	SORBI_3010G152200	2
PI641830	SORBI_3010G152250	5
PI641830	SORBI_3010G152300	4
PI641830	SORBI_3010G152700	3
PI641830	SORBI_3010G152900	1
PI641830	SORBI_3010G153201	1
PI641830	SORBI_3010G153532	2
PI641830	SORBI_3010G153600	2
PI641830	SORBI_3010G153700	4
PI641830	SORBI_3010G153800	15
PI641830	SORBI_3010G153900	3
PI641830	SORBI_3010G154000	1
PI641830	SORBI_3010G154150	1
PI641830	SORBI_3010G154400	2
PI641830	SORBI_3010G154600	1
PI641830	SORBI_3010G155100	1
PI641830	SORBI_3010G155401	3
PI641830	SORBI_3010G155500	1
PI641830	SORBI_3010G155800	1
PI641830	SORBI_3010G155901	1
PI641830	SORBI_3010G156000	2
PI641830	SORBI_3010G156100	1
PI641830	SORBI_3010G156200	2
PI641830	SORBI_3010G156300	1
PI641830	SORBI_3010G157100	1
PI641830	SORBI_3010G157400	2
PI641830	SORBI_3010G157500	2
PI641830	SORBI_3010G157600	1
PI641830	SORBI_3010G157700	2
PI641830	SORBI_3010G157800	1
PI641830	SORBI_3010G158000	4
PI641830	SORBI_3010G158050	1
PI641830	SORBI_3010G158200	1
PI641830	SORBI_3010G158300	2
PI641830	SORBI_3010G158400	2
PI641830	SORBI_3010G158500	3
PI641830	SORBI_3010G158601	23
PI641830	SORBI_3010G158700	10
PI641830	SORBI_3010G158766	2
PI641830	SORBI_3010G159000	1
PI641830	SORBI_3010G159200	4
PI641830	SORBI_3010G159400	1
PI641830	SORBI_3010G160500	4
PI641830	SORBI_3010G160800	1
PI641830	SORBI_3010G161050	7
PI641830	SORBI_3010G161300	6
PI641830	SORBI_3010G162000	1
PI641830	SORBI_3010G162101	3
PI641830	SORBI_3010G162400	8
PI641830	SORBI_3010G162500	3
PI641830	SORBI_3010G162800	3
PI641830	SORBI_3010G162900	18
PI641830	SORBI_3010G163150	2
PI641830	SORBI_3010G163666	1
PI641830	SORBI_3010G163732	2
PI641830	SORBI_3010G163800	10
PI641830	SORBI_3010G164800	1
PI641830	SORBI_3010G164900	3
PI641830	SORBI_3010G165000	2
PI641830	SORBI_3010G165100	1
PI641830	SORBI_3010G165200	1
PI641830	SORBI_3010G165500	4
PI641830	SORBI_3010G165700	4
PI641830	SORBI_3010G165900	4
PI641830	SORBI_3010G165975	8
PI641830	SORBI_3010G166000	6
PI641830	SORBI_3010G166800	2
PI641830	SORBI_3010G166850	1
PI641830	SORBI_3010G166900	9
PI641830	SORBI_3010G167000	1
PI641830	SORBI_3010G167100	3
PI641830	SORBI_3010G167200	1
PI641830	SORBI_3010G167266	1
PI641830	SORBI_3010G167332	5
PI641830	SORBI_3010G167400	2
PI641830	SORBI_3010G167500	34
PI641830	SORBI_3010G167800	4
PI641830	SORBI_3010G168200	3
PI641830	SORBI_3010G168301	1
PI641830	SORBI_3010G169000	1
PI641830	SORBI_3010G169250	4
PI641830	SORBI_3010G169500	1
PI641830	SORBI_3010G169600	1
PI641830	SORBI_3010G169900	2
PI641830	SORBI_3010G170150	4
PI641830	SORBI_3010G170800	2
PI641830	SORBI_3010G171100	3
PI641830	SORBI_3010G171800	2
PI641830	SORBI_3010G172200	1
PI641830	SORBI_3010G172300	9
PI641830	SORBI_3010G172633	2
PI641830	SORBI_3010G173201	2
PI641830	SORBI_3010G173300	1
PI641830	SORBI_3010G173400	1
PI641830	SORBI_3010G173800	7
PI641830	SORBI_3010G173900	3
PI641830	SORBI_3010G174400	1
PI641830	SORBI_3010G174500	2
PI641830	SORBI_3010G174550	3
PI641830	SORBI_3010G174700	4
PI641830	SORBI_3010G174900	1
PI641830	SORBI_3010G175100	2
PI641830	SORBI_3010G175200	2
PI641830	SORBI_3010G175900	1
PI641830	SORBI_3010G176000	1
PI641830	SORBI_3010G177200	16
PI641830	SORBI_3010G177400	2
PI641830	SORBI_3010G177600	14
PI641830	SORBI_3010G177800	2
PI641830	SORBI_3010G178300	4
PI641830	SORBI_3010G178500	3
PI641830	SORBI_3010G179150	8
PI641830	SORBI_3010G179500	1
PI641830	SORBI_3010G179800	4
PI641830	SORBI_3010G179900	1
PI641830	SORBI_3010G180550	1
PI641830	SORBI_3010G180750	1
PI641830	SORBI_3010G181000	6
PI641830	SORBI_3010G181500	11
PI641830	SORBI_3010G182200	2
PI641830	SORBI_3010G182300	6
PI641830	SORBI_3010G182800	2
PI641830	SORBI_3010G183600	1
PI641830	SORBI_3010G183700	1
PI641830	SORBI_3010G183800	2
PI641830	SORBI_3010G183900	1
PI641830	SORBI_3010G184201	3
PI641830	SORBI_3010G185100	2
PI641830	SORBI_3010G185200	3
PI641830	SORBI_3010G185250	2
PI641830	SORBI_3010G185600	13
PI641830	SORBI_3010G185700	1
PI641830	SORBI_3010G186500	2
PI641830	SORBI_3010G187700	1
PI641830	SORBI_3010G188400	12
PI641830	SORBI_3010G188600	2
PI641830	SORBI_3010G188700	2
PI641830	SORBI_3010G188900	1
PI641830	SORBI_3010G189000	1
PI641830	SORBI_3010G189100	1
PI641830	SORBI_3010G189200	2
PI641830	SORBI_3010G189300	2
PI641830	SORBI_3010G190350	1
PI641830	SORBI_3010G191400	2
PI641830	SORBI_3010G191450	2
PI641830	SORBI_3010G191600	5
PI641830	SORBI_3010G191700	5
PI641830	SORBI_3010G191750	9
PI641830	SORBI_3010G191800	6
PI641830	SORBI_3010G191900	4
PI641830	SORBI_3010G192200	3
PI641830	SORBI_3010G192300	2
PI641830	SORBI_3010G192366	1
PI641830	SORBI_3010G193000	1
PI641830	SORBI_3010G195400	1
PI641830	SORBI_3010G196433	1
PI641830	SORBI_3010G196700	4
PI641830	SORBI_3010G197300	15
PI641830	SORBI_3010G197400	36
PI641830	SORBI_3010G197700	6
PI641830	SORBI_3010G197900	1
PI641830	SORBI_3010G198000	3
PI641830	SORBI_3010G198500	2
PI641830	SORBI_3010G198600	1
PI641830	SORBI_3010G199000	1
PI641830	SORBI_3010G199800	4
PI641830	SORBI_3010G199900	3
PI641830	SORBI_3010G200100	8
PI641830	SORBI_3010G200200	2
PI641830	SORBI_3010G200300	12
PI641830	SORBI_3010G203600	7
PI641830	SORBI_3010G209200	1
PI641830	SORBI_3010G211800	1
PI641830	SORBI_3010G212000	3
PI641830	SORBI_3010G212800	2
PI641830	SORBI_3010G213500	1
PI641830	SORBI_3010G214200	2
PI641830	SORBI_3010G214700	2
PI641830	SORBI_3010G214800	1
PI641830	SORBI_3010G215000	1
PI641830	SORBI_3010G215100	1
PI641830	SORBI_3010G215201	6
PI641830	SORBI_3010G215300	2
PI641830	SORBI_3010G215600	8
PI641830	SORBI_3010G215800	1
PI641830	SORBI_3010G215900	1
PI641830	SORBI_3010G216000	4
PI641830	SORBI_3010G216100	2
PI641830	SORBI_3010G216600	7
PI641830	SORBI_3010G216901	2
PI641830	SORBI_3010G217532	4
PI641830	SORBI_3010G218700	1
PI641830	SORBI_3010G218800	1
PI641830	SORBI_3010G218900	1
PI641830	SORBI_3010G219200	1
PI641830	SORBI_3010G220900	2
PI641830	SORBI_3010G224400	3
PI641830	SORBI_3010G225001	1
PI641830	SORBI_3010G226400	8
PI641830	SORBI_3010G227150	1
PI641830	SORBI_3010G227200	6
PI641830	SORBI_3010G228100	2
PI641830	SORBI_3010G229300	1
PI641830	SORBI_3010G229500	1
PI641830	SORBI_3010G229801	3
PI641830	SORBI_3010G230200	1
PI641830	SORBI_3010G230800	2
PI641830	SORBI_3010G230900	1
PI641830	SORBI_3010G231100	2
PI641830	SORBI_3010G231200	1
PI641830	SORBI_3010G231300	3
PI641830	SORBI_3010G231400	5
PI641830	SORBI_3010G231800	1
PI641830	SORBI_3010G232100	3
PI641830	SORBI_3010G232300	3
PI641830	SORBI_3010G232400	1
PI641830	SORBI_3010G233200	1
PI641830	SORBI_3010G233500	3
PI641830	SORBI_3010G233600	1
PI641830	SORBI_3010G234100	12
PI641830	SORBI_3010G234200	1
PI641830	SORBI_3010G235100	1
PI641830	SORBI_3010G235400	1
PI641830	SORBI_3010G236200	17
PI641830	SORBI_3010G236300	1
PI641830	SORBI_3010G236700	6
PI641830	SORBI_3010G237500	1
PI641830	SORBI_3010G238600	1
PI641830	SORBI_3010G238800	2
PI641830	SORBI_3010G239300	8
PI641830	SORBI_3010G239400	1
PI641830	SORBI_3010G240600	1
PI641830	SORBI_3010G241400	1
PI641830	SORBI_3010G241900	1
PI641830	SORBI_3010G242100	1
PI641830	SORBI_3010G242800	3
PI641830	SORBI_3010G242900	2
PI641830	SORBI_3010G243000	3
PI641830	SORBI_3010G243200	3
PI641830	SORBI_3010G243400	2
PI641830	SORBI_3010G243900	10
PI641830	SORBI_3010G244100	8
PI641830	SORBI_3010G244400	2
PI641830	SORBI_3010G244800	1
PI641830	SORBI_3010G245100	1
PI641830	SORBI_3010G245400	1
PI641830	SORBI_3010G245500	1
PI641830	SORBI_3010G245900	1
PI641830	SORBI_3010G246300	2
PI641830	SORBI_3010G246400	7
PI641830	SORBI_3010G246700	3
PI641830	SORBI_3010G246800	5
PI641830	SORBI_3010G246900	18
PI641830	SORBI_3010G247300	6
PI641830	SORBI_3010G248400	1
PI641830	SORBI_3010G248500	3
PI641830	SORBI_3010G248800	1
PI641830	SORBI_3010G248900	2
PI641830	SORBI_3010G249700	2
PI641830	SORBI_3010G249800	1
PI641830	SORBI_3010G250000	1
PI641830	SORBI_3010G250400	1
PI641830	SORBI_3010G253250	1
PI641830	SORBI_3010G254000	5
PI641830	SORBI_3010G255300	2
PI641830	SORBI_3010G256500	1
PI641830	SORBI_3010G258400	5
PI641830	SORBI_3010G264601	1
PI641830	SORBI_3010G272600	9
PI641830	SORBI_3010G275600	19
PI641830	SORBI_3K017300	1
PI641830	SORBI_3K025800	2
PI641830	SORBI_3K026900	2
PI641830	SORBI_3K031100	6
PI641830	SORBI_3K031200	1
PI641830	SORBI_3K044416	3
PI641830	SORBI_3K044419	2
PI641835	SORBI_3010G002800	2
PI641835	SORBI_3010G004800	1
PI641835	SORBI_3010G007100	1
PI641835	SORBI_3010G009600	31
PI641835	SORBI_3010G010100	3
PI641835	SORBI_3010G012800	2
PI641835	SORBI_3010G013300	2
PI641835	SORBI_3010G013400	2
PI641835	SORBI_3010G014200	3
PI641835	SORBI_3010G015900	2
PI641835	SORBI_3010G016100	2
PI641835	SORBI_3010G016200	4
PI641835	SORBI_3010G016300	4
PI641835	SORBI_3010G016850	1
PI641835	SORBI_3010G017100	7
PI641835	SORBI_3010G017300	12
PI641835	SORBI_3010G017400	13
PI641835	SORBI_3010G017600	1
PI641835	SORBI_3010G018500	1
PI641835	SORBI_3010G018600	3
PI641835	SORBI_3010G019000	6
PI641835	SORBI_3010G019100	1
PI641835	SORBI_3010G019400	2
PI641835	SORBI_3010G019500	11
PI641835	SORBI_3010G019700	3
PI641835	SORBI_3010G019800	1
PI641835	SORBI_3010G020100	2
PI641835	SORBI_3010G020200	1
PI641835	SORBI_3010G020600	2
PI641835	SORBI_3010G020700	12
PI641835	SORBI_3010G021300	1
PI641835	SORBI_3010G021401	7
PI641835	SORBI_3010G021500	15
PI641835	SORBI_3010G021900	1
PI641835	SORBI_3010G022000	1
PI641835	SORBI_3010G022100	2
PI641835	SORBI_3010G022350	2
PI641835	SORBI_3010G022400	1
PI641835	SORBI_3010G023066	1
PI641835	SORBI_3010G023500	2
PI641835	SORBI_3010G023600	1
PI641835	SORBI_3010G023800	7
PI641835	SORBI_3010G024200	3
PI641835	SORBI_3010G024300	4
PI641835	SORBI_3010G024400	4
PI641835	SORBI_3010G024500	1
PI641835	SORBI_3010G025600	1
PI641835	SORBI_3010G026850	4
PI641835	SORBI_3010G028900	1
PI641835	SORBI_3010G029100	1
PI641835	SORBI_3010G029200	1
PI641835	SORBI_3010G029300	9
PI641835	SORBI_3010G030100	2
PI641835	SORBI_3010G032800	1
PI641835	SORBI_3010G033300	1
PI641835	SORBI_3010G039401	1
PI641835	SORBI_3010G039600	1
PI641835	SORBI_3010G040100	2
PI641835	SORBI_3010G040200	2
PI641835	SORBI_3010G040300	1
PI641835	SORBI_3010G040400	1
PI641835	SORBI_3010G041301	1
PI641835	SORBI_3010G041900	1
PI641835	SORBI_3010G043250	1
PI641835	SORBI_3010G045700	1
PI641835	SORBI_3010G045833	1
PI641835	SORBI_3010G045966	11
PI641835	SORBI_3010G046801	1
PI641835	SORBI_3010G047000	4
PI641835	SORBI_3010G047100	1
PI641835	SORBI_3010G053300	3
PI641835	SORBI_3010G053600	8
PI641835	SORBI_3010G053700	3
PI641835	SORBI_3010G055000	4
PI641835	SORBI_3010G055400	36
PI641835	SORBI_3010G056500	2
PI641835	SORBI_3010G056600	3
PI641835	SORBI_3010G056800	4
PI641835	SORBI_3010G056900	2
PI641835	SORBI_3010G057250	1
PI641835	SORBI_3010G057300	2
PI641835	SORBI_3010G063700	12
PI641835	SORBI_3010G064700	6
PI641835	SORBI_3010G064800	1
PI641835	SORBI_3010G065001	9
PI641835	SORBI_3010G065700	1
PI641835	SORBI_3010G066601	2
PI641835	SORBI_3010G067400	1
PI641835	SORBI_3010G068300	25
PI641835	SORBI_3010G069000	4
PI641835	SORBI_3010G069200	1
PI641835	SORBI_3010G069500	16
PI641835	SORBI_3010G070100	4
PI641835	SORBI_3010G070200	2
PI641835	SORBI_3010G070300	3
PI641835	SORBI_3010G070400	3
PI641835	SORBI_3010G072500	1
PI641835	SORBI_3010G073600	14
PI641835	SORBI_3010G074100	1
PI641835	SORBI_3010G074366	2
PI641835	SORBI_3010G074432	3
PI641835	SORBI_3010G074500	2
PI641835	SORBI_3010G075200	3
PI641835	SORBI_3010G075600	1
PI641835	SORBI_3010G076600	2
PI641835	SORBI_3010G077100	6
PI641835	SORBI_3010G077200	7
PI641835	SORBI_3010G078000	2
PI641835	SORBI_3010G078300	3
PI641835	SORBI_3010G078400	6
PI641835	SORBI_3010G079100	1
PI641835	SORBI_3010G079300	1
PI641835	SORBI_3010G079600	1
PI641835	SORBI_3010G079700	2
PI641835	SORBI_3010G079800	1
PI641835	SORBI_3010G079900	1
PI641835	SORBI_3010G080100	9
PI641835	SORBI_3010G080300	1
PI641835	SORBI_3010G080400	1
PI641835	SORBI_3010G080600	2
PI641835	SORBI_3010G080700	2
PI641835	SORBI_3010G080800	2
PI641835	SORBI_3010G081300	6
PI641835	SORBI_3010G081600	1
PI641835	SORBI_3010G081800	2
PI641835	SORBI_3010G081950	1
PI641835	SORBI_3010G082000	1
PI641835	SORBI_3010G082100	2
PI641835	SORBI_3010G082201	2
PI641835	SORBI_3010G082700	3
PI641835	SORBI_3010G082900	2
PI641835	SORBI_3010G083050	1
PI641835	SORBI_3010G083500	1
PI641835	SORBI_3010G083550	2
PI641835	SORBI_3010G083600	4
PI641835	SORBI_3010G084600	1
PI641835	SORBI_3010G084800	1
PI641835	SORBI_3010G086300	20
PI641835	SORBI_3010G086500	1
PI641835	SORBI_3010G086700	1
PI641835	SORBI_3010G086800	12
PI641835	SORBI_3010G086900	4
PI641835	SORBI_3010G087000	6
PI641835	SORBI_3010G087100	2
PI641835	SORBI_3010G087600	3
PI641835	SORBI_3010G088100	1
PI641835	SORBI_3010G088500	1
PI641835	SORBI_3010G088600	12
PI641835	SORBI_3010G088950	7
PI641835	SORBI_3010G089100	5
PI641835	SORBI_3010G089200	7
PI641835	SORBI_3010G090500	10
PI641835	SORBI_3010G090550	1
PI641835	SORBI_3010G090700	25
PI641835	SORBI_3010G090850	1
PI641835	SORBI_3010G093800	8
PI641835	SORBI_3010G095600	1
PI641835	SORBI_3010G095800	2
PI641835	SORBI_3010G096300	2
PI641835	SORBI_3010G096400	1
PI641835	SORBI_3010G096500	23
PI641835	SORBI_3010G096700	2
PI641835	SORBI_3010G096801	2
PI641835	SORBI_3010G096900	2
PI641835	SORBI_3010G098866	13
PI641835	SORBI_3010G098932	1
PI641835	SORBI_3010G099200	7
PI641835	SORBI_3010G099400	2
PI641835	SORBI_3010G099500	24
PI641835	SORBI_3010G100150	2
PI641835	SORBI_3010G100200	3
PI641835	SORBI_3010G100516	2
PI641835	SORBI_3010G100650	4
PI641835	SORBI_3010G100700	1
PI641835	SORBI_3010G100800	8
PI641835	SORBI_3010G101400	6
PI641835	SORBI_3010G102000	4
PI641835	SORBI_3010G102100	1
PI641835	SORBI_3010G102150	5
PI641835	SORBI_3010G102500	2
PI641835	SORBI_3010G102600	38
PI641835	SORBI_3010G102700	18
PI641835	SORBI_3010G102800	3
PI641835	SORBI_3010G103100	1
PI641835	SORBI_3010G103200	3
PI641835	SORBI_3010G103300	43
PI641835	SORBI_3010G103500	5
PI641835	SORBI_3010G103600	6
PI641835	SORBI_3010G104300	2
PI641835	SORBI_3010G104500	1
PI641835	SORBI_3010G104600	2
PI641835	SORBI_3010G104900	28
PI641835	SORBI_3010G105500	2
PI641835	SORBI_3010G106800	1
PI641835	SORBI_3010G106900	1
PI641835	SORBI_3010G107300	1
PI641835	SORBI_3010G107400	5
PI641835	SORBI_3010G107601	1
PI641835	SORBI_3010G107800	5
PI641835	SORBI_3010G108100	3
PI641835	SORBI_3010G108500	4
PI641835	SORBI_3010G109200	12
PI641835	SORBI_3010G109450	8
PI641835	SORBI_3010G109500	1
PI641835	SORBI_3010G109600	8
PI641835	SORBI_3010G109700	21
PI641835	SORBI_3010G109901	9
PI641835	SORBI_3010G110000	9
PI641835	SORBI_3010G110100	1
PI641835	SORBI_3010G110800	2
PI641835	SORBI_3010G111500	1
PI641835	SORBI_3010G111700	1
PI641835	SORBI_3010G112600	1
PI641835	SORBI_3010G113500	1
PI641835	SORBI_3010G115450	1
PI641835	SORBI_3010G116200	1
PI641835	SORBI_3010G116650	2
PI641835	SORBI_3010G116900	1
PI641835	SORBI_3010G117300	4
PI641835	SORBI_3010G117450	3
PI641835	SORBI_3010G117500	1
PI641835	SORBI_3010G117600	1
PI641835	SORBI_3010G117700	1
PI641835	SORBI_3010G117800	7
PI641835	SORBI_3010G118000	2
PI641835	SORBI_3010G118401	1
PI641835	SORBI_3010G118900	1
PI641835	SORBI_3010G119100	46
PI641835	SORBI_3010G119300	4
PI641835	SORBI_3010G119600	2
PI641835	SORBI_3010G119800	2
PI641835	SORBI_3010G120000	1
PI641835	SORBI_3010G120200	4
PI641835	SORBI_3010G120350	1
PI641835	SORBI_3010G120400	5
PI641835	SORBI_3010G120500	2
PI641835	SORBI_3010G120600	4
PI641835	SORBI_3010G120700	6
PI641835	SORBI_3010G120900	10
PI641835	SORBI_3010G121900	1
PI641835	SORBI_3010G122000	1
PI641835	SORBI_3010G122100	4
PI641835	SORBI_3010G122200	4
PI641835	SORBI_3010G122300	2
PI641835	SORBI_3010G122533	1
PI641835	SORBI_3010G123300	13
PI641835	SORBI_3010G124200	3
PI641835	SORBI_3010G124500	6
PI641835	SORBI_3010G124600	8
PI641835	SORBI_3010G124700	20
PI641835	SORBI_3010G124800	7
PI641835	SORBI_3010G124900	3
PI641835	SORBI_3010G125000	13
PI641835	SORBI_3010G125300	15
PI641835	SORBI_3010G125500	1
PI641835	SORBI_3010G125866	1
PI641835	SORBI_3010G125900	1
PI641835	SORBI_3010G126100	1
PI641835	SORBI_3010G126500	20
PI641835	SORBI_3010G126600	22
PI641835	SORBI_3010G126700	13
PI641835	SORBI_3010G126800	6
PI641835	SORBI_3010G127100	1
PI641835	SORBI_3010G127600	22
PI641835	SORBI_3010G127800	1
PI641835	SORBI_3010G127901	1
PI641835	SORBI_3010G128200	27
PI641835	SORBI_3010G128300	3
PI641835	SORBI_3010G128350	4
PI641835	SORBI_3010G128400	10
PI641835	SORBI_3010G128500	6
PI641835	SORBI_3010G128700	16
PI641835	SORBI_3010G128800	13
PI641835	SORBI_3010G129000	4
PI641835	SORBI_3010G129100	4
PI641835	SORBI_3010G129200	7
PI641835	SORBI_3010G129300	1
PI641835	SORBI_3010G129450	2
PI641835	SORBI_3010G129900	1
PI641835	SORBI_3010G130100	2
PI641835	SORBI_3010G130200	1
PI641835	SORBI_3010G130500	3
PI641835	SORBI_3010G130700	1
PI641835	SORBI_3010G131200	1
PI641835	SORBI_3010G131400	1
PI641835	SORBI_3010G131500	2
PI641835	SORBI_3010G132300	4
PI641835	SORBI_3010G132500	2
PI641835	SORBI_3010G132900	33
PI641835	SORBI_3010G133250	1
