PI641815	SORBI_3010G101700	4
PI641815	SORBI_3010G101800	1
PI641815	SORBI_3010G101950	1
PI641815	SORBI_3010G102000	7
PI641815	SORBI_3010G102050	3
PI641815	SORBI_3010G102100	1
PI641815	SORBI_3010G102150	8
PI641815	SORBI_3010G102500	8
PI641815	SORBI_3010G102600	39
PI641815	SORBI_3010G102700	18
PI641815	SORBI_3010G102800	7
PI641815	SORBI_3010G103000	2
PI641815	SORBI_3010G103100	2
PI641815	SORBI_3010G103200	8
PI641815	SORBI_3010G103300	27
PI641815	SORBI_3010G103600	1
PI641815	SORBI_3010G103700	6
PI641815	SORBI_3010G103800	4
PI641815	SORBI_3010G103900	1
PI641815	SORBI_3010G104100	1
PI641815	SORBI_3010G104200	32
PI641815	SORBI_3010G104400	2
PI641815	SORBI_3010G104600	4
PI641815	SORBI_3010G104700	2
PI641815	SORBI_3010G104800	4
PI641815	SORBI_3010G104900	4
PI641815	SORBI_3010G105000	4
PI641815	SORBI_3010G105100	2
PI641815	SORBI_3010G105200	10
PI641815	SORBI_3010G105250	1
PI641815	SORBI_3010G105350	4
PI641815	SORBI_3010G105500	2
PI641815	SORBI_3010G106000	2
PI641815	SORBI_3010G106100	5
PI641815	SORBI_3010G106601	1
PI641815	SORBI_3010G106800	3
PI641815	SORBI_3010G106900	3
PI641815	SORBI_3010G107000	2
PI641815	SORBI_3010G107200	4
PI641815	SORBI_3010G107300	1
PI641815	SORBI_3010G107400	8
PI641815	SORBI_3010G107601	3
PI641815	SORBI_3010G107800	27
PI641815	SORBI_3010G107901	2
PI641815	SORBI_3010G108100	5
PI641815	SORBI_3010G108301	4
PI641815	SORBI_3010G108500	13
PI641815	SORBI_3010G108600	1
PI641815	SORBI_3010G108900	2
PI641815	SORBI_3010G109200	22
PI641815	SORBI_3010G109300	1
PI641815	SORBI_3010G109450	10
PI641815	SORBI_3010G109500	1
PI641815	SORBI_3010G109600	11
PI641815	SORBI_3010G109700	22
PI641815	SORBI_3010G109901	11
PI641815	SORBI_3010G110000	9
PI641815	SORBI_3010G110050	4
PI641815	SORBI_3010G110100	1
PI641815	SORBI_3010G110500	7
PI641815	SORBI_3010G110601	1
PI641815	SORBI_3010G110700	4
PI641815	SORBI_3010G110800	6
PI641815	SORBI_3010G111000	24
PI641815	SORBI_3010G111300	4
PI641815	SORBI_3010G111400	3
PI641815	SORBI_3010G111500	1
PI641815	SORBI_3010G111700	2
PI641815	SORBI_3010G111800	8
PI641815	SORBI_3010G111900	4
PI641815	SORBI_3010G112000	2
PI641815	SORBI_3010G112100	3
PI641815	SORBI_3010G112200	2
PI641815	SORBI_3010G112401	2
PI641815	SORBI_3010G112600	1
PI641815	SORBI_3010G113400	2
PI641815	SORBI_3010G113500	1
PI641815	SORBI_3010G115450	1
PI641815	SORBI_3010G115600	1
PI641815	SORBI_3010G115700	2
PI641815	SORBI_3010G116000	1
PI641815	SORBI_3010G116200	1
PI641815	SORBI_3010G116300	1
PI641815	SORBI_3010G116600	1
PI641815	SORBI_3010G116650	2
PI641815	SORBI_3010G116700	1
PI641815	SORBI_3010G116900	1
PI641815	SORBI_3010G117300	4
PI641815	SORBI_3010G117450	3
PI641815	SORBI_3010G117500	5
PI641815	SORBI_3010G117600	6
PI641815	SORBI_3010G117700	6
PI641815	SORBI_3010G117800	10
PI641815	SORBI_3010G117850	3
PI641815	SORBI_3010G118000	2
PI641815	SORBI_3010G118401	2
PI641815	SORBI_3010G118600	2
PI641815	SORBI_3010G118800	2
PI641815	SORBI_3010G118900	1
PI641815	SORBI_3010G118950	16
PI641815	SORBI_3010G119050	1
PI641815	SORBI_3010G119100	48
PI641815	SORBI_3010G119300	11
PI641815	SORBI_3010G119600	3
PI641815	SORBI_3010G119800	4
PI641815	SORBI_3010G120000	3
PI641815	SORBI_3010G120200	12
PI641815	SORBI_3010G120300	3
PI641815	SORBI_3010G120350	12
PI641815	SORBI_3010G120400	13
PI641815	SORBI_3010G120500	2
PI641815	SORBI_3010G120600	7
PI641815	SORBI_3010G120700	6
PI641815	SORBI_3010G120800	5
PI641815	SORBI_3010G120900	22
PI641815	SORBI_3010G121100	2
PI641815	SORBI_3010G121200	1
PI641815	SORBI_3010G121500	2
PI641815	SORBI_3010G121600	12
PI641815	SORBI_3010G121700	4
PI641815	SORBI_3010G121800	1
PI641815	SORBI_3010G121900	1
PI641815	SORBI_3010G122000	1
PI641815	SORBI_3010G122100	4
PI641815	SORBI_3010G122200	4
PI641815	SORBI_3010G122300	4
PI641815	SORBI_3010G122533	1
PI641815	SORBI_3010G122666	4
PI641815	SORBI_3010G122800	11
PI641815	SORBI_3010G122900	17
PI641815	SORBI_3010G123100	18
PI641815	SORBI_3010G123300	26
PI641815	SORBI_3010G123400	1
PI641815	SORBI_3010G123600	1
PI641815	SORBI_3010G123650	1
PI641815	SORBI_3010G123750	1
PI641815	SORBI_3010G123800	1
PI641815	SORBI_3010G124001	2
PI641815	SORBI_3010G124133	4
PI641815	SORBI_3010G124200	6
PI641815	SORBI_3010G124300	1
PI641815	SORBI_3010G124500	6
PI641815	SORBI_3010G124600	12
PI641815	SORBI_3010G124700	25
PI641815	SORBI_3010G124800	9
PI641815	SORBI_3010G124850	2
PI641815	SORBI_3010G124900	3
PI641815	SORBI_3010G125000	14
PI641815	SORBI_3010G125300	24
PI641815	SORBI_3010G125500	2
PI641815	SORBI_3010G125700	2
PI641815	SORBI_3010G125833	2
PI641815	SORBI_3010G125866	1
PI641815	SORBI_3010G125900	1
PI641815	SORBI_3010G126100	2
PI641815	SORBI_3010G126200	1
PI641815	SORBI_3010G126400	5
PI641815	SORBI_3010G126500	26
PI641815	SORBI_3010G126600	22
PI641815	SORBI_3010G126700	23
PI641815	SORBI_3010G126800	7
PI641815	SORBI_3010G126900	1
PI641815	SORBI_3010G127100	1
PI641815	SORBI_3010G127200	2
PI641815	SORBI_3010G127300	3
PI641815	SORBI_3010G127500	4
PI641815	SORBI_3010G127550	4
PI641815	SORBI_3010G127600	29
PI641815	SORBI_3010G127800	1
PI641815	SORBI_3010G127901	1
PI641815	SORBI_3010G128000	1
PI641815	SORBI_3010G128200	42
PI641815	SORBI_3010G128300	30
PI641815	SORBI_3010G128350	6
PI641815	SORBI_3010G128400	17
PI641815	SORBI_3010G128500	6
PI641815	SORBI_3010G128601	1
PI641815	SORBI_3010G128700	17
PI641815	SORBI_3010G128800	19
PI641815	SORBI_3010G129000	15
PI641815	SORBI_3010G129050	1
PI641815	SORBI_3010G129100	7
PI641815	SORBI_3010G129200	7
PI641815	SORBI_3010G129300	1
PI641815	SORBI_3010G129450	3
PI641815	SORBI_3010G129700	1
PI641815	SORBI_3010G129900	2
PI641815	SORBI_3010G130000	1
PI641815	SORBI_3010G130100	2
PI641815	SORBI_3010G130200	1
PI641815	SORBI_3010G130300	1
PI641815	SORBI_3010G130400	2
PI641815	SORBI_3010G130500	3
PI641815	SORBI_3010G130700	1
PI641815	SORBI_3010G130800	1
PI641815	SORBI_3010G131000	2
PI641815	SORBI_3010G131101	10
PI641815	SORBI_3010G131200	2
PI641815	SORBI_3010G131300	9
PI641815	SORBI_3010G131400	1
PI641815	SORBI_3010G131500	25
PI641815	SORBI_3010G131700	2
PI641815	SORBI_3010G131950	4
PI641815	SORBI_3010G132300	14
PI641815	SORBI_3010G132400	1
PI641815	SORBI_3010G132500	2
PI641815	SORBI_3010G132550	1
PI641815	SORBI_3010G132800	4
PI641815	SORBI_3010G132900	34
PI641815	SORBI_3010G133000	1
PI641815	SORBI_3010G133100	5
PI641815	SORBI_3010G133150	3
PI641815	SORBI_3010G133200	3
PI641815	SORBI_3010G133225	5
PI641815	SORBI_3010G133250	11
PI641815	SORBI_3010G133275	4
PI641815	SORBI_3010G133300	3
PI641815	SORBI_3010G133566	5
PI641815	SORBI_3010G133632	1
PI641815	SORBI_3010G133700	3
PI641815	SORBI_3010G133800	11
PI641815	SORBI_3010G134200	2
PI641815	SORBI_3010G134300	12
PI641815	SORBI_3010G134400	5
PI641815	SORBI_3010G134801	3
PI641815	SORBI_3010G134900	4
PI641815	SORBI_3010G135250	1
PI641815	SORBI_3010G135450	5
PI641815	SORBI_3010G136200	14
PI641815	SORBI_3010G136250	3
PI641815	SORBI_3010G137300	1
PI641815	SORBI_3010G137333	10
PI641815	SORBI_3010G137366	10
PI641815	SORBI_3010G137400	1
PI641815	SORBI_3010G137500	1
PI641815	SORBI_3010G138300	1
PI641815	SORBI_3010G138900	6
PI641815	SORBI_3010G138950	5
PI641815	SORBI_3010G139000	1
PI641815	SORBI_3010G139100	2
PI641815	SORBI_3010G139301	3
PI641815	SORBI_3010G139500	2
PI641815	SORBI_3010G139550	11
PI641815	SORBI_3010G140100	1
PI641815	SORBI_3010G140150	7
PI641815	SORBI_3010G140200	4
PI641815	SORBI_3010G140300	3
PI641815	SORBI_3010G140500	1
PI641815	SORBI_3010G140550	2
PI641815	SORBI_3010G140575	1
PI641815	SORBI_3010G140600	1
PI641815	SORBI_3010G140700	3
PI641815	SORBI_3010G140750	15
PI641815	SORBI_3010G140800	2
PI641815	SORBI_3010G141001	2
PI641815	SORBI_3010G141201	4
PI641815	SORBI_3010G141400	5
PI641815	SORBI_3010G141433	5
PI641815	SORBI_3010G141700	6
PI641815	SORBI_3010G141800	18
PI641815	SORBI_3010G142132	4
PI641815	SORBI_3010G142300	10
PI641815	SORBI_3010G142650	2
PI641815	SORBI_3010G142700	4
PI641815	SORBI_3010G143100	2
PI641815	SORBI_3010G143300	3
PI641815	SORBI_3010G143500	3
PI641815	SORBI_3010G143600	12
PI641815	SORBI_3010G143700	2
PI641815	SORBI_3010G143900	4
PI641815	SORBI_3010G144000	6
PI641815	SORBI_3010G144050	3
PI641815	SORBI_3010G144100	3
PI641815	SORBI_3010G144250	1
PI641815	SORBI_3010G144400	18
PI641815	SORBI_3010G144600	3
PI641815	SORBI_3010G144700	14
PI641815	SORBI_3010G144800	8
PI641815	SORBI_3010G144900	1
PI641815	SORBI_3010G145200	2
PI641815	SORBI_3010G145300	8
PI641815	SORBI_3010G145900	2
PI641815	SORBI_3010G146100	1
PI641815	SORBI_3010G146350	1
PI641815	SORBI_3010G147000	2
PI641815	SORBI_3010G147100	6
PI641815	SORBI_3010G147250	14
PI641815	SORBI_3010G147300	26
PI641815	SORBI_3010G147350	9
PI641815	SORBI_3010G147400	2
PI641815	SORBI_3010G147600	1
PI641815	SORBI_3010G147833	1
PI641815	SORBI_3010G147966	4
PI641815	SORBI_3010G148700	2
PI641815	SORBI_3010G148800	1
PI641815	SORBI_3010G148932	7
PI641815	SORBI_3010G149000	2
PI641815	SORBI_3010G149200	1
PI641815	SORBI_3010G149500	1
PI641815	SORBI_3010G149600	6
PI641815	SORBI_3010G150000	4
PI641815	SORBI_3010G150200	2
PI641815	SORBI_3010G150325	4
PI641815	SORBI_3010G150575	5
PI641815	SORBI_3010G150700	4
PI641815	SORBI_3010G150701	1
PI641815	SORBI_3010G151325	4
PI641815	SORBI_3010G151450	3
PI641815	SORBI_3010G151575	5
PI641815	SORBI_3010G151700	2
PI641815	SORBI_3010G152000	1
PI641815	SORBI_3010G152100	12
PI641815	SORBI_3010G152200	2
PI641815	SORBI_3010G152250	24
PI641815	SORBI_3010G152300	7
PI641815	SORBI_3010G152600	24
PI641815	SORBI_3010G152700	4
PI641815	SORBI_3010G152900	1
PI641815	SORBI_3010G153201	1
PI641815	SORBI_3010G153532	2
PI641815	SORBI_3010G153600	2
PI641815	SORBI_3010G153700	4
PI641815	SORBI_3010G153800	17
PI641815	SORBI_3010G153900	3
PI641815	SORBI_3010G154000	1
PI641815	SORBI_3010G154150	1
PI641815	SORBI_3010G154400	2
PI641815	SORBI_3010G154600	2
PI641815	SORBI_3010G155100	1
PI641815	SORBI_3010G155401	3
PI641815	SORBI_3010G155500	1
PI641815	SORBI_3010G155800	1
PI641815	SORBI_3010G155901	1
PI641815	SORBI_3010G156000	2
PI641815	SORBI_3010G156100	1
PI641815	SORBI_3010G156200	40
PI641815	SORBI_3010G156300	14
PI641815	SORBI_3010G156500	2
PI641815	SORBI_3010G157100	3
PI641815	SORBI_3010G157400	9
PI641815	SORBI_3010G157500	4
PI641815	SORBI_3010G157600	1
PI641815	SORBI_3010G157700	2
PI641815	SORBI_3010G157800	1
PI641815	SORBI_3010G158000	4
PI641815	SORBI_3010G158050	1
PI641815	SORBI_3010G158200	1
PI641815	SORBI_3010G158300	5
PI641815	SORBI_3010G158400	8
PI641815	SORBI_3010G158500	3
PI641815	SORBI_3010G158601	24
PI641815	SORBI_3010G158700	11
PI641815	SORBI_3010G158766	7
PI641815	SORBI_3010G159000	10
PI641815	SORBI_3010G159200	4
PI641815	SORBI_3010G159400	1
PI641815	SORBI_3010G160500	4
PI641815	SORBI_3010G160800	2
PI641815	SORBI_3010G161050	11
PI641815	SORBI_3010G161300	7
PI641815	SORBI_3010G161400	3
PI641815	SORBI_3010G161800	1
PI641815	SORBI_3010G161900	1
PI641815	SORBI_3010G162000	1
PI641815	SORBI_3010G162101	3
PI641815	SORBI_3010G162400	9
PI641815	SORBI_3010G162500	8
PI641815	SORBI_3010G162800	4
PI641815	SORBI_3010G162900	22
PI641815	SORBI_3010G163000	1
PI641815	SORBI_3010G163150	2
PI641815	SORBI_3010G163200	1
PI641815	SORBI_3010G163600	5
PI641815	SORBI_3010G163666	4
PI641815	SORBI_3010G163732	2
PI641815	SORBI_3010G163800	11
PI641815	SORBI_3010G164400	2
PI641815	SORBI_3010G164500	2
PI641815	SORBI_3010G164800	1
PI641815	SORBI_3010G164900	4
PI641815	SORBI_3010G165000	2
PI641815	SORBI_3010G165100	2
PI641815	SORBI_3010G165200	1
PI641815	SORBI_3010G165500	4
PI641815	SORBI_3010G165700	5
PI641815	SORBI_3010G165900	4
PI641815	SORBI_3010G165925	2
PI641815	SORBI_3010G165950	3
PI641815	SORBI_3010G165975	13
PI641815	SORBI_3010G166000	6
PI641815	SORBI_3010G166100	1
PI641815	SORBI_3010G166300	1
PI641815	SORBI_3010G166600	2
PI641815	SORBI_3010G166850	1
PI641815	SORBI_3010G166900	16
PI641815	SORBI_3010G167000	1
PI641815	SORBI_3010G167100	13
PI641815	SORBI_3010G167200	3
PI641815	SORBI_3010G167266	4
PI641815	SORBI_3010G167332	5
PI641815	SORBI_3010G167400	2
PI641815	SORBI_3010G167500	42
PI641815	SORBI_3010G167700	1
PI641815	SORBI_3010G167800	16
PI641815	SORBI_3010G168200	3
PI641815	SORBI_3010G168301	4
PI641815	SORBI_3010G168400	6
PI641815	SORBI_3010G168500	22
PI641815	SORBI_3010G168600	2
PI641815	SORBI_3010G168700	2
PI641815	SORBI_3010G168800	4
PI641815	SORBI_3010G169000	7
PI641815	SORBI_3010G169250	8
PI641815	SORBI_3010G169500	2
PI641815	SORBI_3010G169600	1
PI641815	SORBI_3010G169900	2
PI641815	SORBI_3010G170150	26
PI641815	SORBI_3010G170500	31
PI641815	SORBI_3010G170800	2
PI641815	SORBI_3010G171000	2
PI641815	SORBI_3010G171100	4
PI641815	SORBI_3010G171200	2
PI641815	SORBI_3010G171400	1
PI641815	SORBI_3010G171501	9
PI641815	SORBI_3010G171600	42
PI641815	SORBI_3010G171800	7
PI641815	SORBI_3010G172200	1
PI641815	SORBI_3010G172300	9
PI641815	SORBI_3010G172500	3
PI641815	SORBI_3010G172600	2
PI641815	SORBI_3010G172633	2
PI641815	SORBI_3010G172800	1
PI641815	SORBI_3010G173100	1
PI641815	SORBI_3010G173201	3
PI641815	SORBI_3010G173300	1
PI641815	SORBI_3010G173400	1
PI641815	SORBI_3010G173800	7
PI641815	SORBI_3010G173900	3
PI641815	SORBI_3010G174400	1
PI641815	SORBI_3010G174500	2
PI641815	SORBI_3010G174550	2
PI641815	SORBI_3010G174700	12
PI641815	SORBI_3010G174900	1
PI641815	SORBI_3010G175100	2
PI641815	SORBI_3010G175200	2
PI641815	SORBI_3010G175500	14
PI641815	SORBI_3010G175700	1
PI641815	SORBI_3010G175800	3
PI641815	SORBI_3010G175900	3
PI641815	SORBI_3010G176000	3
PI641815	SORBI_3010G177200	17
PI641815	SORBI_3010G177400	2
PI641815	SORBI_3010G177600	14
PI641815	SORBI_3010G177800	4
PI641815	SORBI_3010G177900	4
PI641815	SORBI_3010G178050	2
PI641815	SORBI_3010G178100	4
PI641815	SORBI_3010G178200	3
PI641815	SORBI_3010G178300	14
PI641815	SORBI_3010G178401	2
PI641815	SORBI_3010G178500	3
PI641815	SORBI_3010G178600	2
PI641815	SORBI_3010G178900	4
PI641815	SORBI_3010G179000	3
PI641815	SORBI_3010G179150	15
PI641815	SORBI_3010G179500	4
PI641815	SORBI_3010G179600	1
PI641815	SORBI_3010G179700	6
PI641815	SORBI_3010G179800	11
PI641815	SORBI_3010G179900	4
PI641815	SORBI_3010G180000	1
PI641815	SORBI_3010G180100	1
PI641815	SORBI_3010G180200	4
PI641815	SORBI_3010G180350	3
PI641815	SORBI_3010G180400	1
PI641815	SORBI_3010G180550	7
PI641815	SORBI_3010G180600	1
PI641815	SORBI_3010G180750	1
PI641815	SORBI_3010G181000	6
PI641815	SORBI_3010G181100	2
PI641815	SORBI_3010G181200	1
PI641815	SORBI_3010G181500	11
PI641815	SORBI_3010G181600	2
PI641815	SORBI_3010G181900	1
PI641815	SORBI_3010G182200	5
PI641815	SORBI_3010G182300	15
PI641815	SORBI_3010G182700	2
PI641815	SORBI_3010G182800	17
PI641815	SORBI_3010G182966	2
PI641815	SORBI_3010G183300	6
PI641815	SORBI_3010G183350	3
PI641815	SORBI_3010G183600	1
PI641815	SORBI_3010G183700	13
PI641815	SORBI_3010G183800	4
PI641815	SORBI_3010G183900	2
PI641815	SORBI_3010G184100	2
PI641815	SORBI_3010G184201	5
PI641815	SORBI_3010G184300	2
PI641815	SORBI_3010G184400	1
PI641815	SORBI_3010G184500	4
PI641815	SORBI_3010G184800	2
PI641815	SORBI_3010G184900	10
PI641815	SORBI_3010G185200	3
PI641815	SORBI_3010G185300	2
PI641815	SORBI_3010G185600	1
PI641815	SORBI_3010G185850	7
PI641815	SORBI_3010G186900	2
PI641815	SORBI_3010G187000	3
PI641815	SORBI_3010G187201	1
PI641815	SORBI_3010G187300	1
PI641815	SORBI_3010G187700	8
PI641815	SORBI_3010G188000	2
PI641815	SORBI_3010G188100	3
PI641815	SORBI_3010G188200	1
PI641815	SORBI_3010G188400	12
PI641815	SORBI_3010G188500	1
PI641815	SORBI_3010G188600	2
PI641815	SORBI_3010G188700	2
PI641815	SORBI_3010G188900	2
PI641815	SORBI_3010G189000	1
PI641815	SORBI_3010G189100	1
PI641815	SORBI_3010G189200	11
PI641815	SORBI_3010G189300	6
PI641815	SORBI_3010G189366	1
PI641815	SORBI_3010G189600	21
PI641815	SORBI_3010G189700	12
PI641815	SORBI_3010G189900	4
PI641815	SORBI_3010G190350	10
PI641815	SORBI_3010G191000	7
PI641815	SORBI_3010G191400	15
PI641815	SORBI_3010G191600	1
PI641815	SORBI_3010G191700	10
PI641815	SORBI_3010G191750	7
PI641815	SORBI_3010G191800	6
PI641815	SORBI_3010G191900	2
PI641815	SORBI_3010G192300	1
PI641815	SORBI_3010G192432	2
PI641815	SORBI_3010G192700	7
PI641815	SORBI_3010G192800	4
PI641815	SORBI_3010G192900	7
PI641815	SORBI_3010G193000	3
PI641815	SORBI_3010G193200	4
PI641815	SORBI_3010G193300	4
PI641815	SORBI_3010G194001	1
PI641815	SORBI_3010G194400	1
PI641815	SORBI_3010G194500	1
PI641815	SORBI_3010G194900	2
PI641815	SORBI_3010G195000	2
PI641815	SORBI_3010G195200	2
PI641815	SORBI_3010G195301	1
PI641815	SORBI_3010G195400	1
PI641815	SORBI_3010G195500	1
PI641815	SORBI_3010G196400	3
PI641815	SORBI_3010G196433	1
PI641815	SORBI_3010G196600	2
PI641815	SORBI_3010G196700	1
PI641815	SORBI_3010G196800	2
PI641815	SORBI_3010G196900	12
PI641815	SORBI_3010G197000	4
PI641815	SORBI_3010G197200	1
PI641815	SORBI_3010G197300	5
PI641815	SORBI_3010G197400	4
PI641815	SORBI_3010G197566	10
PI641815	SORBI_3010G197700	6
PI641815	SORBI_3010G197900	1
PI641815	SORBI_3010G198000	6
PI641815	SORBI_3010G198100	2
PI641815	SORBI_3010G198200	10
PI641815	SORBI_3010G198400	1
PI641815	SORBI_3010G198500	3
PI641815	SORBI_3010G198600	1
PI641815	SORBI_3010G199000	2
PI641815	SORBI_3010G199100	1
PI641815	SORBI_3010G199800	5
PI641815	SORBI_3010G199900	3
PI641815	SORBI_3010G200100	9
PI641815	SORBI_3010G200200	2
PI641815	SORBI_3010G200300	28
PI641815	SORBI_3010G203600	16
PI641815	SORBI_3010G203800	3
PI641815	SORBI_3010G204200	3
PI641815	SORBI_3010G204300	1
PI641815	SORBI_3010G204400	1
PI641815	SORBI_3010G204500	3
PI641815	SORBI_3010G205900	6
PI641815	SORBI_3010G206000	3
PI641815	SORBI_3010G206100	30
PI641815	SORBI_3010G206200	1
PI641815	SORBI_3010G206300	18
PI641815	SORBI_3010G206400	10
PI641815	SORBI_3010G206501	1
PI641815	SORBI_3010G207175	1
PI641815	SORBI_3010G207800	11
PI641815	SORBI_3010G208000	1
PI641815	SORBI_3010G208100	2
PI641815	SORBI_3010G208300	1
PI641815	SORBI_3010G208800	2
PI641815	SORBI_3010G209100	1
PI641815	SORBI_3010G209200	5
PI641815	SORBI_3010G209900	2
PI641815	SORBI_3010G210100	1
PI641815	SORBI_3010G210700	2
PI641815	SORBI_3010G211600	26
PI641815	SORBI_3010G212000	5
PI641815	SORBI_3010G212100	7
PI641815	SORBI_3010G212200	3
PI641815	SORBI_3010G212350	2
PI641815	SORBI_3010G212500	1
PI641815	SORBI_3010G212600	1
PI641815	SORBI_3010G212900	6
PI641815	SORBI_3010G213000	5
PI641815	SORBI_3010G213100	22
PI641815	SORBI_3010G213200	3
PI641815	SORBI_3010G213600	5
PI641815	SORBI_3010G214000	4
PI641815	SORBI_3010G214150	1
PI641815	SORBI_3010G214200	19
PI641815	SORBI_3010G214600	4
PI641815	SORBI_3010G214700	21
PI641815	SORBI_3010G214800	1
PI641815	SORBI_3010G214900	1
PI641815	SORBI_3010G215000	12
PI641815	SORBI_3010G215100	2
PI641815	SORBI_3010G215300	1
PI641815	SORBI_3010G215400	3
PI641815	SORBI_3010G215600	11
PI641815	SORBI_3010G215700	1
PI641815	SORBI_3010G215800	1
PI641815	SORBI_3010G215900	1
PI641815	SORBI_3010G216000	4
PI641815	SORBI_3010G216100	12
PI641815	SORBI_3010G216200	3
PI641815	SORBI_3010G216300	4
PI641815	SORBI_3010G216500	1
PI641815	SORBI_3010G216600	13
PI641815	SORBI_3010G216700	2
PI641815	SORBI_3010G217001	2
PI641815	SORBI_3010G217532	21
PI641815	SORBI_3010G217700	1
PI641815	SORBI_3010G217800	1
PI641815	SORBI_3010G218000	2
PI641815	SORBI_3010G218200	1
PI641815	SORBI_3010G218700	1
PI641815	SORBI_3010G218800	6
PI641815	SORBI_3010G218900	1
PI641815	SORBI_3010G219200	1
PI641815	SORBI_3010G219400	20
PI641815	SORBI_3010G220900	2
PI641815	SORBI_3010G221300	2
PI641815	SORBI_3010G222000	5
PI641815	SORBI_3010G222050	1
PI641815	SORBI_3010G223400	1
PI641815	SORBI_3010G223500	2
PI641815	SORBI_3010G223800	16
PI641815	SORBI_3010G224000	3
PI641815	SORBI_3010G224100	2
PI641815	SORBI_3010G224400	7
PI641815	SORBI_3010G224700	8
PI641815	SORBI_3010G225201	1
PI641815	SORBI_3010G225801	7
PI641815	SORBI_3010G225950	12
PI641815	SORBI_3010G226000	1
PI641815	SORBI_3010G226400	8
PI641815	SORBI_3010G227100	1
PI641815	SORBI_3010G227150	1
PI641815	SORBI_3010G227200	12
PI641815	SORBI_3010G227400	2
PI641815	SORBI_3010G227950	1
PI641815	SORBI_3010G228100	11
PI641815	SORBI_3010G228800	1
PI641815	SORBI_3010G229025	1
PI641815	SORBI_3010G229075	3
PI641815	SORBI_3010G229100	2
PI641815	SORBI_3010G229300	1
PI641815	SORBI_3010G229400	5
PI641815	SORBI_3010G229500	1
PI641815	SORBI_3010G229801	16
PI641815	SORBI_3010G230000	3
PI641815	SORBI_3010G230200	1
PI641815	SORBI_3010G230400	1
PI641815	SORBI_3010G230700	2
PI641815	SORBI_3010G230800	3
PI641815	SORBI_3010G230900	2
PI641815	SORBI_3010G231050	1
PI641815	SORBI_3010G231100	3
PI641815	SORBI_3010G231200	1
PI641815	SORBI_3010G231300	3
PI641815	SORBI_3010G231400	5
PI641815	SORBI_3010G231800	5
PI641815	SORBI_3010G232100	27
PI641815	SORBI_3010G232300	8
PI641815	SORBI_3010G232400	1
PI641815	SORBI_3010G232800	1
PI641815	SORBI_3010G233200	1
PI641815	SORBI_3010G233500	7
PI641815	SORBI_3010G233600	1
PI641815	SORBI_3010G234000	1
PI641815	SORBI_3010G234100	24
PI641815	SORBI_3010G234200	1
PI641815	SORBI_3010G234300	1
PI641815	SORBI_3010G234400	1
PI641815	SORBI_3010G234700	2
PI641815	SORBI_3010G234800	4
PI641815	SORBI_3010G235100	2
PI641815	SORBI_3010G235200	1
PI641815	SORBI_3010G235300	1
PI641815	SORBI_3010G235400	2
PI641815	SORBI_3010G235500	1
PI641815	SORBI_3010G235700	1
PI641815	SORBI_3010G235800	1
PI641815	SORBI_3010G235900	3
PI641815	SORBI_3010G236000	4
PI641815	SORBI_3010G236200	18
PI641815	SORBI_3010G236300	2
PI641815	SORBI_3010G236700	6
PI641815	SORBI_3010G237500	3
PI641815	SORBI_3010G237650	2
PI641815	SORBI_3010G237800	1
PI641815	SORBI_3010G238100	1
PI641815	SORBI_3010G238300	3
PI641815	SORBI_3010G238400	1
PI641815	SORBI_3010G238600	1
PI641815	SORBI_3010G238800	5
PI641815	SORBI_3010G238900	1
PI641815	SORBI_3010G239300	8
PI641815	SORBI_3010G239400	1
PI641815	SORBI_3010G239600	3
PI641815	SORBI_3010G240001	1
PI641815	SORBI_3010G240100	1
PI641815	SORBI_3010G240600	1
PI641815	SORBI_3010G240700	1
PI641815	SORBI_3010G240800	2
PI641815	SORBI_3010G241100	5
PI641815	SORBI_3010G241200	3
PI641815	SORBI_3010G241400	1
PI641815	SORBI_3010G241500	1
PI641815	SORBI_3010G241700	2
PI641815	SORBI_3010G241900	1
PI641815	SORBI_3010G242100	1
PI641815	SORBI_3010G242500	2
PI641815	SORBI_3010G242700	1
PI641815	SORBI_3010G242800	3
PI641815	SORBI_3010G242900	2
PI641815	SORBI_3010G243000	10
PI641815	SORBI_3010G243200	3
PI641815	SORBI_3010G243400	2
PI641815	SORBI_3010G243900	11
PI641815	SORBI_3010G244100	8
PI641815	SORBI_3010G244400	2
PI641815	SORBI_3010G244701	1
PI641815	SORBI_3010G244800	1
PI641815	SORBI_3010G244900	3
PI641815	SORBI_3010G245100	1
PI641815	SORBI_3010G245400	1
PI641815	SORBI_3010G245500	1
PI641815	SORBI_3010G245900	1
PI641815	SORBI_3010G246132	1
PI641815	SORBI_3010G246300	2
PI641815	SORBI_3010G246400	7
PI641815	SORBI_3010G246700	3
PI641815	SORBI_3010G246800	11
PI641815	SORBI_3010G246900	24
PI641815	SORBI_3010G247300	12
PI641815	SORBI_3010G247600	3
PI641815	SORBI_3010G248200	7
PI641815	SORBI_3010G248400	2
PI641815	SORBI_3010G248500	4
